id,label
4371,0.4598295986652374
4372,0.017873799428343773
4373,0.7177335619926453
4374,0.396736204624176
4375,0.685816764831543
4376,0.17122428119182587
4377,0.46403831243515015
4378,0.8066444396972656
4379,0.05361778661608696
4380,0.44429880380630493
4381,0.2928251624107361
4382,0.6035673022270203
4383,0.9241560697555542
4384,0.9655530452728271
4385,0.9908537864685059
4386,0.18781088292598724
4387,0.6456834077835083
4388,0.8424065709114075
4389,0.08242712169885635
4390,0.5518037676811218
4391,0.7461217641830444
4392,0.048568155616521835
4393,0.8232018351554871
4394,0.6671863198280334
4395,0.09134257584810257
4396,0.8246827721595764
4397,0.9466715455055237
4398,0.03709380701184273
4399,0.5396462082862854
4400,0.8994311094284058
4401,0.7228255867958069
4402,0.3749556541442871
4403,0.07200274616479874
4404,0.9483553767204285
4405,0.9578405022621155
4406,0.1440856158733368
4407,0.7768874764442444
4408,0.9923166036605835
4409,0.876366376876831
4410,0.8758742213249207
4411,0.7133064270019531
4412,0.4694066047668457
4413,0.9328761696815491
4414,0.058066193014383316
4415,0.7951117157936096
4416,0.25263720750808716
4417,0.9029200673103333
4418,0.328608900308609
4419,0.36066216230392456
4420,0.9805614352226257
4421,0.9431431889533997
4422,0.7883098125457764
4423,0.0255895908921957
4424,0.9876234531402588
4425,0.37774819135665894
4426,0.9819616675376892
4427,0.5416299104690552
4428,0.6577107310295105
4429,0.9434158802032471
4430,0.9921826720237732
4431,0.8129168748855591
4432,0.9523448944091797
4433,0.025191402062773705
4434,0.6115952730178833
4435,0.038998011499643326
4436,0.9874563813209534
4437,0.6598747968673706
4438,0.7952940464019775
4439,0.6283601522445679
4440,0.021712100133299828
4441,0.6755431890487671
4442,0.11758334189653397
4443,0.2686477601528168
4444,0.31716683506965637
4445,0.8255722522735596
4446,0.33121582865715027
4447,0.9831730127334595
4448,0.0934610664844513
4449,0.23658239841461182
4450,0.6816423535346985
4451,0.8544679284095764
4452,0.331015944480896
4453,0.5893301367759705
4454,0.22813373804092407
4455,0.010133731178939342
4456,0.4407762587070465
4457,0.9420804977416992
4458,0.02822573482990265
4459,0.09451012313365936
4460,0.7797462344169617
4461,0.19256456196308136
4462,0.12757553160190582
4463,0.3431961238384247
4464,0.9440311789512634
4465,0.6424505710601807
4466,0.7994562387466431
4467,0.9431322813034058
4468,0.20566141605377197
4469,0.9177106022834778
4470,0.35983192920684814
4471,0.8101789355278015
4472,0.9710683822631836
4473,0.9775819182395935
4474,0.39272627234458923
4475,0.3020781874656677
4476,0.29599785804748535
4477,0.0837317705154419
4478,0.37467893958091736
4479,0.810063362121582
4480,0.2931376099586487
4481,0.11254217475652695
4482,0.11348951607942581
4483,0.868499755859375
4484,0.4041871130466461
4485,0.5318827629089355
4486,0.5753958225250244
4487,0.40130525827407837
4488,0.3092958927154541
4489,0.6573262214660645
4490,0.6498391032218933
4491,0.9317587018013
4492,0.9765107035636902
4493,0.3858356475830078
4494,0.8793440461158752
4495,0.07141199707984924
4496,0.2194792926311493
4497,0.45280760526657104
4498,0.6072799563407898
4499,0.816584050655365
4500,0.6926795840263367
4501,0.6765541434288025
4502,0.7975195646286011
4503,0.19565553963184357
4504,0.1482832431793213
4505,0.7876609563827515
4506,0.5906895399093628
4507,0.27986130118370056
4508,0.18799014389514923
4509,0.10420649498701096
4510,0.08441314101219177
4511,0.3621976673603058
4512,0.9207451343536377
4513,0.4864621162414551
4514,0.5023523569107056
4515,0.8354165554046631
4516,0.9032740592956543
4517,0.6644514203071594
4518,0.7202072739601135
4519,0.16631139814853668
4520,0.8762725591659546
4521,0.30171239376068115
4522,0.1568482518196106
4523,0.2693641185760498
4524,0.006967529188841581
4525,0.0010181012330576777
4526,0.9095789194107056
4527,0.28748494386672974
4528,0.663577139377594
4529,0.09887462854385376
4530,0.016364334151148796
4531,0.8716668486595154
4532,0.3251776397228241
4533,0.032806966453790665
4534,0.15031197667121887
4535,0.9513063430786133
4536,0.3526332676410675
4537,0.8236433863639832
4538,0.4633699059486389
4539,0.9707481861114502
4540,0.17145507037639618
4541,0.5679134130477905
4542,0.6275982856750488
4543,0.47539985179901123
4544,0.3177487254142761
4545,0.3099994361400604
4546,0.9474387764930725
4547,0.6112403273582458
4548,0.9054442644119263
4549,0.8995686173439026
4550,0.05638423189520836
4551,0.9789690971374512
4552,0.002537178574129939
4553,0.04917053133249283
4554,0.9485250115394592
4555,0.5080013871192932
4556,0.2969345450401306
4557,0.03763452544808388
4558,0.3121337294578552
4559,0.8055527210235596
4560,0.006923600099980831
4561,0.10673844069242477
4562,0.9631335139274597
4563,0.07527212053537369
4564,0.7334650754928589
4565,0.018140701577067375
4566,0.3995918333530426
4567,0.2901645004749298
4568,0.052442312240600586
4569,0.13367611169815063
4570,0.0845070630311966
4571,0.9139938354492188
4572,0.017586782574653625
4573,0.906929612159729
4574,0.6668086051940918
4575,0.7067066431045532
4576,0.5805790424346924
4577,0.9815015196800232
4578,0.9643954634666443
4579,0.8660258650779724
4580,0.8542273044586182
4581,0.12292519956827164
4582,0.009397742338478565
4583,0.2708672881126404
4584,0.00904752779752016
4585,0.373603492975235
4586,0.3829791247844696
4587,0.029290053993463516
4588,0.311608225107193
4589,0.1759374737739563
4590,0.903953492641449
4591,0.003819195320829749
4592,0.24001330137252808
4593,0.8054394125938416
4594,0.9317710399627686
4595,0.08611482381820679
4596,0.9669773578643799
4597,0.3033669590950012
4598,0.9898694157600403
4599,0.7945384383201599
4600,0.19317299127578735
4601,0.8463767766952515
4602,0.9685354828834534
4603,0.9684615731239319
4604,0.24216100573539734
4605,0.44912654161453247
4606,0.8820483684539795
4607,0.7525755763053894
4608,0.013088271953165531
4609,0.4250226318836212
4610,0.13529571890830994
4611,0.756974458694458
4612,0.6527349352836609
4613,0.4191524386405945
4614,0.05984535440802574
4615,0.46985775232315063
4616,0.9155095219612122
4617,0.19144369661808014
4618,0.4466354250907898
4619,0.8647063374519348
4620,0.7714488506317139
4621,0.12801361083984375
4622,0.884926974773407
4623,0.8565572500228882
4624,0.4419669508934021
4625,0.20421898365020752
4626,0.7290893793106079
4627,0.9670783877372742
4628,0.9632454514503479
4629,0.22386173903942108
4630,0.2506885528564453
4631,0.7874308824539185
4632,0.12994246184825897
4633,0.2132725566625595
4634,0.34200218319892883
4635,0.6484050750732422
4636,0.3935381770133972
4637,0.6348156929016113
4638,0.6834114193916321
4639,0.12727651000022888
4640,0.9488108158111572
4641,0.8033900856971741
4642,0.6893747448921204
4643,0.9661824703216553
4644,0.3015369176864624
4645,0.28299838304519653
4646,0.3816893994808197
4647,0.9204428791999817
4648,0.18925486505031586
4649,0.8140912652015686
4650,0.7943321466445923
4651,0.8972739577293396
4652,0.780048131942749
4653,0.1171547919511795
4654,0.9119530916213989
4655,0.011364505626261234
4656,0.9920567870140076
4657,0.16983646154403687
4658,0.19011947512626648
4659,0.44138020277023315
4660,0.2272273600101471
4661,0.1602180153131485
4662,0.16350620985031128
4663,0.4470083713531494
4664,0.9008088707923889
4665,0.9397323131561279
4666,0.641028106212616
4667,0.9862281084060669
4668,0.9970346689224243
4669,0.5578733682632446
4670,0.07390715181827545
4671,0.673369288444519
4672,0.17208966612815857
4673,0.6662814021110535
4674,0.5754757523536682
4675,0.7860183119773865
4676,0.9271396994590759
4677,0.8351650834083557
4678,0.06701363623142242
4679,0.43240606784820557
4680,0.6581503748893738
4681,0.05772127956151962
4682,0.1388401836156845
4683,0.021561764180660248
4684,0.13364771008491516
4685,0.4865344166755676
4686,0.0789293572306633
4687,0.7012733817100525
4688,0.7079272270202637
4689,0.9333267211914062
4690,0.6109127402305603
4691,0.8259280920028687
4692,0.1501380056142807
4693,0.9833981990814209
4694,0.005055058281868696
4695,0.03397417068481445
4696,0.03841070458292961
4697,0.025750162079930305
4698,0.4218217432498932
4699,0.5323486328125
4700,0.9495494961738586
4701,0.2662701904773712
4702,0.9169286489486694
4703,0.010914587415754795
4704,0.021400541067123413
4705,0.8638131022453308
4706,0.5841275453567505
4707,0.8423271179199219
4708,0.6998138427734375
4709,0.615385890007019
4710,0.9791122674942017
4711,0.9520846009254456
4712,0.10914342850446701
4713,0.8556374311447144
4714,0.9776358008384705
4715,0.7813485264778137
4716,0.22477488219738007
4717,0.9241536259651184
4718,0.7257712483406067
4719,0.26100414991378784
4720,0.8914679288864136
4721,0.2599391043186188
4722,0.43308573961257935
4723,0.7847495675086975
4724,0.8822975158691406
4725,0.06097632274031639
4726,0.6342753171920776
4727,0.6041505336761475
4728,0.2829427719116211
4729,0.7869846820831299
4730,0.558150589466095
4731,0.8521108031272888
4732,0.44206491112709045
4733,0.6749064326286316
4734,0.624876856803894
4735,0.6395897269248962
4736,0.9536903500556946
4737,0.934708297252655
4738,0.4241231381893158
4739,0.5669221878051758
4740,0.14645424485206604
4741,0.11787541210651398
4742,0.57293701171875
4743,0.4270526170730591
4744,0.38425472378730774
4745,0.7938061356544495
4746,0.772818386554718
4747,0.1961923986673355
4748,0.7213591933250427
4749,0.31393733620643616
4750,0.97928786277771
4751,0.38098272681236267
4752,0.34646084904670715
4753,0.31998783349990845
4754,0.5660280585289001
4755,0.7929247617721558
4756,0.5109968781471252
4757,0.6247488856315613
4758,0.09524962306022644
4759,0.16222132742404938
4760,0.01945842243731022
4761,0.16782552003860474
4762,0.1616426706314087
4763,0.9850141406059265
4764,0.13660138845443726
4765,0.9133528470993042
4766,0.8286315202713013
4767,0.8373316526412964
4768,0.17582374811172485
4769,0.19741198420524597
4770,0.18832969665527344
4771,0.26648518443107605
4772,0.978628396987915
4773,0.796994149684906
4774,0.4049842357635498
4775,0.8191971182823181
4776,0.38389652967453003
4777,0.328326016664505
4778,0.11659075319766998
4779,0.5425501465797424
4780,0.6413524746894836
4781,0.1784992665052414
4782,0.9906426072120667
4783,0.9320808053016663
4784,0.937064528465271
4785,0.9309887290000916
4786,0.43635836243629456
4787,0.9396242499351501
4788,0.9682069420814514
4789,0.3584098219871521
4790,0.9905903339385986
4791,0.592513382434845
4792,0.9022629857063293
4793,0.31323423981666565
4794,0.8286406993865967
4795,0.5852128863334656
4796,0.08955424278974533
4797,0.8475370407104492
4798,0.8048064112663269
4799,0.7321953177452087
4800,0.6755353808403015
4801,0.6084463000297546
4802,0.6714788675308228
4803,0.8887853622436523
4804,0.23903606832027435
4805,0.8974748849868774
4806,0.4679877460002899
4807,0.2598191797733307
4808,0.7506011128425598
4809,0.7446396350860596
4810,0.06898672878742218
4811,0.48646050691604614
4812,0.8041525483131409
4813,0.09143323451280594
4814,0.9206528067588806
4815,0.7779920697212219
4816,0.861483633518219
4817,0.370276540517807
4818,0.7607316970825195
4819,0.26359692215919495
4820,0.9916765689849854
4821,0.904496967792511
4822,0.7892698645591736
4823,0.8984714150428772
4824,0.9219136834144592
4825,0.8845912218093872
4826,0.4809719920158386
4827,0.7454730272293091
4828,0.9273244738578796
4829,0.47900861501693726
4830,0.3144020140171051
4831,0.6265360116958618
4832,0.6254364848136902
4833,0.4487215578556061
4834,0.5920243263244629
4835,0.6887478232383728
4836,0.9536094069480896
4837,0.0725846216082573
4838,0.5152316689491272
4839,0.3021965026855469
4840,0.9953956007957458
4841,0.8052741885185242
4842,0.08359968662261963
4843,0.026159539818763733
4844,0.4287380278110504
4845,0.6245841979980469
4846,0.3577154278755188
4847,0.9710391163825989
4848,0.41191956400871277
4849,0.6723585724830627
4850,0.7883573770523071
4851,0.4987889230251312
4852,0.8144140243530273
4853,0.3917527496814728
4854,0.7937799096107483
4855,0.44045087695121765
4856,0.2484339326620102
4857,0.7318238019943237
4858,0.9949774146080017
4859,0.5583584904670715
4860,0.2115471363067627
4861,0.45904645323753357
4862,0.9054409265518188
4863,0.35026946663856506
4864,0.7168691158294678
4865,0.8794493079185486
4866,0.8738071322441101
4867,0.9603427052497864
4868,0.43457719683647156
4869,0.008074096404016018
4870,0.9903846979141235
4871,0.9166568517684937
4872,0.7238954901695251
4873,0.8881837725639343
4874,0.9646181464195251
4875,0.41780155897140503
4876,0.7897011637687683
4877,0.26579952239990234
4878,0.1965358853340149
4879,0.780479371547699
4880,0.8017656803131104
4881,0.18649905920028687
4882,0.04645497724413872
4883,0.3143734931945801
4884,0.0006823416333645582
4885,0.5435938239097595
4886,0.3499354422092438
4887,0.3882158398628235
4888,0.45062536001205444
4889,0.527732789516449
4890,0.36603403091430664
4891,0.7018219232559204
4892,0.27074992656707764
4893,0.026686236262321472
4894,0.717292308807373
4895,0.981601357460022
4896,0.35085782408714294
4897,0.3050507605075836
4898,0.43588879704475403
4899,0.17668400704860687
4900,0.3886491060256958
4901,0.45577508211135864
4902,0.6259369254112244
4903,0.4608268737792969
4904,0.6637418270111084
4905,0.4480935037136078
4906,0.019971055909991264
4907,0.24254702031612396
4908,0.6845117807388306
4909,0.32880058884620667
4910,0.2245510220527649
4911,0.9952606558799744
4912,0.8858368396759033
4913,0.6675174236297607
4914,0.8143713474273682
4915,0.932115912437439
4916,0.32297375798225403
4917,0.33534541726112366
4918,0.29131394624710083
4919,0.38043808937072754
4920,0.6931973099708557
4921,0.03786085173487663
4922,0.2532345950603485
4923,0.6457880735397339
4924,0.6671915054321289
4925,0.0777258425951004
4926,0.9544016122817993
4927,0.8346013426780701
4928,0.3284715414047241
4929,0.9915846586227417
4930,0.3564862608909607
4931,0.34243813157081604
4932,0.13469043374061584
4933,0.7122988104820251
4934,0.2976151406764984
4935,0.21911829710006714
4936,0.043102409690618515
4937,0.8907057642936707
4938,0.9713367819786072
4939,0.5948038101196289
4940,0.8046116828918457
4941,0.6440452337265015
4942,0.9615365266799927
4943,0.49778667092323303
4944,0.15724067389965057
4945,0.5738775134086609
4946,0.9222697615623474
4947,0.3353341817855835
4948,0.15846680104732513
4949,0.11386734992265701
4950,0.5581612586975098
4951,0.5742826461791992
4952,0.5525977611541748
4953,0.9678614139556885
4954,0.8971798419952393
4955,0.826667845249176
4956,0.6891847252845764
4957,0.3777374029159546
4958,0.27877384424209595
4959,0.6745458841323853
4960,0.716913640499115
4961,0.04575280472636223
4962,0.97586989402771
4963,0.8057045936584473
4964,0.317569762468338
4965,0.7146744728088379
4966,0.9935412406921387
4967,0.009692077524960041
4968,0.5784833431243896
4969,0.9656639695167542
4970,0.28497830033302307
4971,0.8711640238761902
4972,0.24751512706279755
4973,0.751579761505127
4974,0.969106137752533
4975,0.530295729637146
4976,0.8041882514953613
4977,0.24962842464447021
4978,0.036688368767499924
4979,0.8003817796707153
4980,0.7399038672447205
4981,0.020961835980415344
4982,0.8572968244552612
4983,0.24290291965007782
4984,0.7879146933555603
4985,0.9056063294410706
4986,0.9046667814254761
4987,0.5321886539459229
4988,0.996505856513977
4989,0.4302009046077728
4990,0.5348942875862122
4991,0.3768473267555237
4992,0.7777308225631714
4993,0.5288213491439819
4994,0.24914823472499847
4995,0.611361026763916
4996,0.6772921681404114
4997,0.10464000701904297
4998,0.8815645575523376
4999,0.9847823977470398
5000,0.9105140566825867
5001,0.5375656485557556
5002,0.32279208302497864
5003,0.9261090755462646
5004,0.3440403640270233
5005,0.10912621021270752
5006,0.20119524002075195
5007,0.04750974848866463
5008,0.887190580368042
5009,0.07590743154287338
5010,0.1468898206949234
5011,0.6810294985771179
5012,0.014907294884324074
5013,0.36363062262535095
5014,0.8910191059112549
5015,0.9627959132194519
5016,0.4470810294151306
5017,0.6437726616859436
5018,0.4929029047489166
5019,0.9610145092010498
5020,0.5392623543739319
5021,0.9691953659057617
5022,0.9582175016403198
5023,0.062325406819581985
5024,0.9086900949478149
5025,0.14797672629356384
5026,0.5585514903068542
5027,0.3129701316356659
5028,0.045863572508096695
5029,0.5695779919624329
5030,0.2707683742046356
5031,0.1169358417391777
5032,0.4271242916584015
5033,0.9891230463981628
5034,0.10655978322029114
5035,0.9669452905654907
5036,0.40707874298095703
5037,0.586338222026825
5038,0.031101085245609283
5039,0.7633742094039917
5040,0.9146369099617004
5041,0.6975803971290588
5042,0.941200852394104
5043,0.5879537463188171
5044,0.06959986686706543
5045,0.996075451374054
5046,0.8992136716842651
5047,0.24413903057575226
5048,0.9098117351531982
5049,0.559360921382904
5050,0.8944950699806213
5051,0.8071072697639465
5052,0.9392111897468567
